5	29	1997	73	46	0	0
5	30	1997	74	55	3	0
5	31	1997	77	60	-1	0
6	1	1997	79	62	3	0
6	2	1997	62	53	74	0
6	3	1997	59	49	9	0
6	4	1997	67	51	0	0
6	5	1997	73	50	0	0
6	6	1997	69	50	0	0
6	7	1997	63	53	-1	0
6	8	1997	74	50	0	0
6	9	1997	82	48	0	0
6	10	1997	87	57	0	0
6	11	1997	88	61	0	0
6	12	1997	84	68	-1	0
6	13	1997	80	67	51	0
6	14	1997	80	64	0	0
6	15	1997	78	56	0	0
6	16	1997	78	52	0	0
6	17	1997	79	55	0	0
6	18	1997	85	64	12	0
6	19	1997	84	67	0	0
6	20	1997	88	61	0	0
6	21	1997	94	70	0	0
6	22	1997	93	74	0	0
6	23	1997	89	67	0	0
6	24	1997	91	63	0	0
6	25	1997	96	72	0	0
6	26	1997	93	73	-1	0
6	27	1997	86	70	0	0
6	28	1997	90	65	0	0
6	29	1997	88	64	0	0
6	30	1997	85	65	0	0
7	1	1997	85	70	-1	0
7	2	1997	82	69	2	0
7	3	1997	92	73	-1	0
7	4	1997	91	73	0	0
7	5	1997	82	66	0	0
7	6	1997	86	64	0	0
7	7	1997	87	68	0	0
7	8	1997	91	65	0	0
7	9	1997	93	70	4	0
7	10	1997	83	66	-1	0
7	11	1997	86	65	0	0
7	12	1997	89	62	0	0
7	13	1997	94	67	0	0
7	14	1997	94	70	0	0
7	15	1997	98	74	0	0
7	16	1997	96	75	0	0
7	17	1997	97	76	0	0
7	18	1997	97	77	-1	0
7	19	1997	89	70	0	0
7	20	1997	82	62	0	0
7	21	1997	88	64	0	0
7	22	1997	78	67	54	0
7	23	1997	71	63	92	0
7	24	1997	65	61	58	0
7	25	1997	81	60	28	0
7	26	1997	87	62	0	0
7	27	1997	94	73	-1	0
7	28	1997	91	75	-1	0
7	29	1997	83	69	0	0
7	30	1997	82	63	0	0
7	31	1997	87	62	0	0
8	1	1997	88	63	0	0
8	2	1997	85	72	-1	0
8	3	1997	88	68	0	0
8	4	1997	82	66	29	0
8	5	1997	82	63	20	0
8	6	1997	79	60	0	0
8	7	1997	82	60	0	0
8	8	1997	86	60	0	0
8	9	1997	89	63	0	0
8	10	1997	86	66	0	0
8	11	1997	88	66	0	0
8	12	1997	86	70	0	0
8	13	1997	86	70	103	0
8	14	1997	80	70	0	0
8	15	1997	87	69	0	0
8	16	1997	98	75	0	0
8	17	1997	94	69	53	0
8	18	1997	78	65	33	0
8	19	1997	78	61	0	0
8	20	1997	69	65	153	0
8	21	1997	81	65	1	0
8	22	1997	80	64	0	0
8	23	1997	76	61	0	0
8	24	1997	79	57	0	0
8	25	1997	84	62	0	0
8	26	1997	81	62	0	0
8	27	1997	80	62	0	0
8	28	1997	77	62	64	0
8	29	1997	81	62	-1	0
8	30	1997	80	63	0	0
8	31	1997	82	64	0	0
9	1	1997	85	69	21	0
9	2	1997	84	70	0	0
9	3	1997	73	57	14	0
9	4	1997	70	52	0	0
9	5	1997	75	54	0	0
9	6	1997	76	56	-1	0
9	7	1997	82	59	2	0
9	8	1997	80	67	0	0
9	9	1997	75	65	0	0
9	10	1997	71	65	5	0
9	11	1997	76	67	82	0
9	12	1997	80	61	0	0
9	13	1997	80	62	0	0
9	14	1997	78	61	0	0
9	15	1997	79	61	0	0
9	16	1997	81	60	0	0
9	17	1997	83	61	0	0
9	18	1997	81	61	0	0
9	19	1997	82	56	0	0
9	20	1997	84	59	1	0
9	21	1997	65	52	0	0
9	22	1997	69	46	0	0
9	23	1997	71	54	-1	0
9	24	1997	60	48	0	0
9	25	1997	68	43	0	0
9	26	1997	74	56	0	0
9	27	1997	73	50	0	0
9	28	1997	72	52	30	0
9	29	1997	76	64	4	0
9	30	1997	74	58	-1	0
10	1	1997	64	45	0	0
10	2	1997	62	40	0	0
10	3	1997	70	48	0	0
10	4	1997	78	55	0	0
10	5	1997	83	58	0	0
10	6	1997	88	61	0	0
10	7	1997	82	62	0	0
10	8	1997	79	58	-1	0
10	9	1997	82	59	0	0
10	10	1997	84	65	0	0
10	11	1997	70	50	0	0
10	12	1997	72	46	2	0
10	13	1997	73	54	23	0
10	14	1997	78	60	0	0
10	15	1997	60	51	-1	0
10	16	1997	64	50	10	0
10	17	1997	63	46	1	0
10	18	1997	62	48	0	0
10	19	1997	57	44	0	0
10	20	1997	66	41	0	0
10	21	1997	57	40	0	0
10	22	1997	54	39	16	0
10	23	1997	53	36	58	0
10	24	1997	62	38	64	0
10	25	1997	54	50	9	0
10	26	1997	53	44	0	0
10	27	1997	62	45	0	0
10	28	1997	52	39	0	0
10	29	1997	57	33	0	0
10	30	1997	63	38	0	0
10	31	1997	68	38	0	0
11	1	1997	64	57	62	0
11	2	1997	64	44	25	0
11	3	1997	65	41	1	0
11	4	1997	58	39	0	0
11	5	1997	55	33	0	0
11	6	1997	57	37	9	0
11	7	1997	54	47	1	0
11	8	1997	50	47	63	0
11	9	1997	52	47	33	0
11	10	1997	51	40	0	0
11	11	1997	53	44	0	0
11	12	1997	49	35	0	0
11	13	1997	43	32	15	0
11	14	1997	41	35	34	-1
11	15	1997	42	35	3	-1
11	16	1997	43	30	1	-1
11	17	1997	43	29	0	0
11	18	1997	43	25	0	0
11	19	1997	50	26	0	0
11	20	1997	54	33	0	0
11	21	1997	58	35	55	0
11	22	1997	52	43	37	0
11	23	1997	50	38	0	0
11	24	1997	41	31	0	0
11	25	1997	42	25	0	0
11	26	1997	52	39	2	0
11	27	1997	52	36	0	0
11	28	1997	51	38	5	0
11	29	1997	54	42	0	0
11	30	1997	49	44	3	0
12	1	1997	48	35	1	0
12	2	1997	48	34	0	0
12	3	1997	49	30	-1	0
12	4	1997	54	41	17	0
12	5	1997	46	32	0	0
12	6	1997	40	30	0	0
12	7	1997	43	30	0	0
12	8	1997	47	33	0	0
12	9	1997	42	30	-1	0
12	10	1997	41	38	35	0
12	11	1997	39	35	12	0
12	12	1997	44	32	4	0
12	13	1997	43	27	0	0
12	14	1997	45	30	0	0
12	15	1997	42	24	0	0
12	16	1997	58	29	0	0
12	17	1997	55	28	0	0
12	18	1997	46	32	0	0
12	19	1997	50	33	0	0
12	20	1997	56	34	0	0
12	21	1997	41	30	0	0
12	22	1997	40	25	26	-1
12	23	1997	45	38	35	0
12	24	1997	44	32	20	0
12	25	1997	55	40	52	0
12	26	1997	52	35	0	0
12	27	1997	40	33	28	2
12	28	1997	40	27	0	0
12	29	1997	43	27	75	0
12	30	1997	42	33	4	-1
12	31	1997	34	21	0	0
1	1	1998	32	16	0	0
1	2	1998	54	32	0	0
1	3	1998	56	35	0	0
1	4	1998	65	42	-1	0
1	5	1998	58	39	0	0
1	6	1998	62	41	6	0
1	7	1998	62	53	60	0
1	8	1998	69	60	9	0
1	9	1998	65	44	1	0
1	10	1998	50	33	0	0
1	11	1998	50	32	0	0
1	12	1998	42	30	0	0
1	13	1998	50	32	2	0
1	14	1998	34	26	0	0
1	15	1998	44	25	48	-1
1	16	1998	44	35	5	0
1	17	1998	44	33	2	-1
1	18	1998	39	35	2	-1
1	19	1998	41	33	0	0
1	20	1998	39	31	-1	-1
1	21	1998	38	27	0	0
1	22	1998	42	29	0	0
1	23	1998	48	33	232	4
1	24	1998	50	35	12	1
1	25	1998	41	31	-1	-1
1	26	1998	42	26	0	0
1	27	1998	46	31	-1	0
1	28	1998	40	34	45	0
1	29	1998	51	32	0	0
1	30	1998	45	33	0	0
1	31	1998	44	32	0	0
2	1	1998	48	26	0	0
2	2	1998	50	25	0	0
2	3	1998	48	36	0	0
2	4	1998	43	37	14	-1
2	5	1998	39	37	15	0
2	6	1998	49	36	0	0
2	7	1998	44	31	0	0
2	8	1998	43	30	0	0
2	9	1998	48	27	0	0
2	10	1998	54	28	0	0
2	11	1998	56	31	47	0
2	12	1998	55	40	1	0
2	13	1998	48	34	0	0
2	14	1998	38	28	0	0
2	15	1998	37	21	0	0
2	16	1998	42	23	0	0
2	17	1998	52	38	60	0
2	18	1998	57	45	57	0
2	19	1998	55	43	4	0
2	20	1998	48	35	2	0
2	21	1998	51	40	0	0
2	22	1998	52	35	0	0
2	23	1998	44	40	92	0
2	24	1998	43	38	24	-1
2	25	1998	56	37	0	0
2	26	1998	58	36	0	0
2	27	1998	62	39	-1	0
2	28	1998	57	45	9	0
2	29	1998	-999	-999	-999	-999
3	1	1998	55	44	1	0
3	2	1998	58	38	4	0
3	3	1998	43	38	55	0
3	4	1998	49	34	0	0
3	5	1998	46	34	-1	0
3	6	1998	50	30	0	0
3	7	1998	52	40	1	0
3	8	1998	47	43	87	0
3	9	1998	67	43	26	0
3	10	1998	55	31	-1	0
3	11	1998	33	24	0	0
3	12	1998	35	20	-1	-1
3	13	1998	39	22	0	0
3	14	1998	53	31	-1	-1
3	15	1998	46	32	0	0
3	16	1998	45	29	0	0
3	17	1998	48	28	-1	0
3	18	1998	43	37	29	0
3	19	1998	47	40	127	0
3	20	1998	47	40	8	0
3	21	1998	41	34	53	0
3	22	1998	41	32	2	1
3	23	1998	49	32	0	0
3	24	1998	46	30	-1	0
3	25	1998	52	31	0	0
3	26	1998	69	37	-1	0
3	27	1998	82	52	0	0
3	28	1998	77	59	0	0
3	29	1998	83	57	0	0
3	30	1998	86	51	0	0
3	31	1998	81	61	0	0
4	1	1998	74	60	29	0
4	2	1998	74	51	1	0
4	3	1998	62	43	0	0
4	4	1998	52	42	7	0
4	5	1998	54	40	0	0
4	6	1998	59	41	-1	0
4	7	1998	65	39	0	0
4	8	1998	68	48	5	0
4	9	1998	48	39	84	0
4	10	1998	57	39	14	0
4	11	1998	61	39	0	0
4	12	1998	66	37	0	0
4	13	1998	68	37	0	0
4	14	1998	70	47	3	0
4	15	1998	73	54	-1	0
4	16	1998	77	51	-1	0
4	17	1998	74	57	41	0
4	18	1998	64	45	0	0
4	19	1998	56	49	51	0
4	20	1998	60	49	1	0
4	21	1998	68	43	0	0
4	22	1998	69	48	0	0
4	23	1998	56	50	4	0
4	24	1998	73	49	-1	0
4	25	1998	69	55	0	0
4	26	1998	59	46	28	0
4	27	1998	58	43	2	0
4	28	1998	61	40	0	0
4	29	1998	71	43	0	0
4	30	1998	73	53	0	0
5	1	1998	68	58	22	0
5	2	1998	70	55	5	0
5	3	1998	71	56	3	0
5	4	1998	71	58	2	0
5	5	1998	71	58	4	0
5	6	1998	67	57	12	0
5	7	1998	75	57	-1	0
5	8	1998	60	57	142	0
5	9	1998	63	57	70	0
5	10	1998	61	54	23	0
5	11	1998	56	52	41	0
5	12	1998	58	51	29	0
5	13	1998	66	46	0	0
5	14	1998	76	43	0	0
5	15	1998	87	50	0	0
5	16	1998	90	56	0	0
5	17	1998	77	58	0	0
5	18	1998	88	55	0	0
5	19	1998	92	61	-1	0
5	20	1998	91	63	0	0
5	21	1998	86	61	0	0
5	22	1998	70	55	0	0
5	23	1998	73	50	0	0
5	24	1998	79	48	0	0
5	25	1998	78	60	2	0
5	26	1998	79	63	0	0
5	27	1998	80	62	0	0
5	28	1998	83	59	0	0
5	29	1998	86	63	27	0
5	30	1998	90	64	5	0
5	31	1998	89	69	0	0
6	1	1998	79	59	61	0
6	2	1998	79	56	1	0
6	3	1998	72	59	0	0
6	4	1998	71	54	0	0
6	5	1998	71	56	-1	0
6	6	1998	71	54	0	0
6	7	1998	68	54	-1	0
6	8	1998	70	52	0	0
6	9	1998	75	54	0	0
6	10	1998	71	59	-1	0
6	11	1998	73	61	24	0
6	12	1998	71	64	175	0
6	13	1998	79	64	102	0
6	14	1998	79	64	16	0
6	15	1998	80	62	5	0
6	16	1998	85	66	16	0
6	17	1998	83	66	1	0
6	18	1998	85	67	0	0
6	19	1998	86	64	0	0
6	20	1998	92	70	0	0
6	21	1998	92	70	0	0
6	22	1998	76	70	0	0
6	23	1998	79	69	12	0
6	24	1998	85	70	4	0
6	25	1998	92	71	0	0
6	26	1998	95	71	38	0
6	27	1998	88	72	0	0
6	28	1998	80	65	0	0
6	29	1998	83	65	3	0
6	30	1998	87	66	34	0
7	1	1998	85	65	0	0
7	2	1998	84	62	0	0
7	3	1998	87	65	0	0
7	4	1998	88	65	23	0
7	5	1998	83	68	0	0
7	6	1998	85	66	0	0
7	7	1998	84	64	0	0
7	8	1998	69	63	76	0
7	9	1998	80	63	0	0
7	10	1998	84	69	20	0
7	11	1998	82	63	0	0
7	12	1998	85	62	0	0
7	13	1998	85	64	0	0
7	14	1998	87	67	0	0
7	15	1998	86	71	0	0
7	16	1998	89	72	0	0
7	17	1998	90	75	-1	0
7	18	1998	88	76	0	0
7	19	1998	89	71	0	0
7	20	1998	91	74	0	0
7	21	1998	94	75	-1	0
7	22	1998	91	75	-1	0
7	23	1998	91	74	1	0
7	24	1998	90	72	0	0
7	25	1998	86	70	0	0
7	26	1998	85	68	-1	0
7	27	1998	85	66	0	0
7	28	1998	88	73	0	0
7	29	1998	92	73	0	0
7	30	1998	91	73	4	0
7	31	1998	81	66	55	0
8	1	1998	84	63	0	0
8	2	1998	85	63	0	0
8	3	1998	88	64	0	0
8	4	1998	90	64	0	0
8	5	1998	89	65	0	0
8	6	1998	90	65	0	0
8	7	1998	86	66	0	0
8	8	1998	91	70	0	0
8	9	1998	89	72	0	0
8	10	1998	91	66	63	0
8	11	1998	87	73	3	0
8	12	1998	86	71	0	0
8	13	1998	85	69	0	0
8	14	1998	82	67	0	0
8	15	1998	86	69	0	0
8	16	1998	85	71	-1	0
8	17	1998	88	73	3	0
8	18	1998	89	66	47	0
8	19	1998	75	61	0	0
8	20	1998	79	58	0	0
8	21	1998	87	61	0	0
8	22	1998	90	71	-1	0
8	23	1998	90	72	0	0
8	24	1998	93	74	0	0
8	25	1998	92	74	0	0
8	26	1998	91	77	0	0
8	27	1998	87	74	8	0
8	28	1998	88	74	0	0
8	29	1998	91	67	2	0
8	30	1998	90	69	0	0
8	31	1998	89	73	-1	0
9	1	1998	84	68	0	0
9	2	1998	82	65	72	0
9	3	1998	81	61	0	0
9	4	1998	85	67	-1	0
9	5	1998	81	65	0	0
9	6	1998	89	63	0	0
9	7	1998	90	68	42	0
9	8	1998	75	59	1	0
9	9	1998	72	55	-1	0
9	10	1998	73	56	0	0
9	11	1998	80	57	0	0
9	12	1998	90	63	-1	0
9	13	1998	86	68	-1	0
9	14	1998	86	68	0	0
9	15	1998	87	68	0	0
9	16	1998	92	72	41	0
9	17	1998	75	67	4	0
9	18	1998	81	64	0	0
9	19	1998	82	62	0	0
9	20	1998	82	65	0	0
9	21	1998	87	67	3	0
9	22	1998	79	63	10	0
9	23	1998	67	53	0	0
9	24	1998	71	49	0	0
9	25	1998	69	59	6	0
9	26	1998	83	60	0	0
9	27	1998	91	69	-1	0
9	28	1998	80	63	0	0
9	29	1998	73	53	0	0
9	30	1998	80	58	7	0
10	1	1998	80	52	0	0
10	2	1998	68	44	0	0
10	3	1998	63	45	16	0
10	4	1998	56	50	28	0
10	5	1998	71	55	0	0
10	6	1998	69	52	0	0
10	7	1998	66	56	1	0
10	8	1998	72	62	89	0
10	9	1998	65	59	23	0
10	10	1998	67	58	-1	0
10	11	1998	72	58	0	0
10	12	1998	67	55	0	0
10	13	1998	67	58	-1	0
10	14	1998	66	51	23	0
10	15	1998	63	46	0	0
10	16	1998	65	46	0	0
10	17	1998	69	47	0	0
10	18	1998	76	52	0	0
10	19	1998	73	56	0	0
10	20	1998	68	50	0	0
10	21	1998	61	47	0	0
10	22	1998	53	43	0	0
10	23	1998	62	38	0	0
10	24	1998	71	45	0	0
10	25	1998	74	46	0	0
10	26	1998	70	50	0	0
10	27	1998	64	49	0	0
10	28	1998	66	47	4	0
10	29	1998	58	45	0	0
10	30	1998	62	41	0	0
10	31	1998	60	43	0	0
11	1	1998	59	42	0	0
11	2	1998	58	41	0	0
11	3	1998	52	39	0	0
11	4	1998	51	36	0	0
11	5	1998	49	32	0	0
11	6	1998	48	36	0	0
11	7	1998	55	33	0	0
11	8	1998	51	45	0	0
11	9	1998	56	41	0	0
11	10	1998	66	38	-1	0
11	11	1998	70	44	49	0
11	12	1998	55	37	0	0
11	13	1998	58	40	-1	0
11	14	1998	61	37	0	0
11	15	1998	63	46	0	0
11	16	1998	54	36	0	0
11	17	1998	61	46	-1	0
11	18	1998	51	39	0	0
11	19	1998	56	36	0	0
11	20	1998	63	48	13	0
11	21	1998	49	37	0	0
11	22	1998	49	34	0	0
11	23	1998	58	37	0	0
11	24	1998	60	45	0	0
11	25	1998	52	39	0	0
11	26	1998	56	46	56	0
11	27	1998	52	36	-1	0
11	28	1998	66	34	0	0
11	29	1998	68	40	0	0
11	30	1998	59	45	0	0
12	1	1998	62	44	0	0
12	2	1998	61	37	0	0
12	3	1998	67	44	0	0
12	4	1998	73	52	0	0
12	5	1998	66	53	-1	0
12	6	1998	69	47	0	0
12	7	1998	73	51	3	0
12	8	1998	52	49	26	0
12	9	1998	50	36	5	0
12	10	1998	50	32	0	0
12	11	1998	49	37	0	0
12	12	1998	47	29	0	0
12	13	1998	46	42	9	0
12	14	1998	45	34	0	0
12	15	1998	50	27	0	0
12	16	1998	49	35	0	0
12	17	1998	45	36	4	0
12	18	1998	44	31	0	0
12	19	1998	54	35	0	0
12	20	1998	53	43	-1	0
12	21	1998	58	45	0	0
12	22	1998	64	24	5	0
12	23	1998	27	20	10	15
12	24	1998	30	22	4	5
12	25	1998	33	22	0	0
12	26	1998	32	18	0	0
12	27	1998	37	19	0	0
12	28	1998	44	32	1	0
12	29	1998	40	35	14	0
12	30	1998	38	18	1	-1
12	31	1998	27	20	-1	-1
1	1	1999	31	18	-1	-1
1	2	1999	26	12	2	8
1	3	1999	56	26	150	-1
1	4	1999	30	19	0	0
1	5	1999	27	14	0	0
1	6	1999	34	14	-1	-1
1	7	1999	41	24	0	0
1	8	1999	32	23	33	32
1	9	1999	41	30	18	0
1	10	1999	30	22	0	0
1	11	1999	25	20	-1	0
1	12	1999	51	21	0	0
1	13	1999	54	30	2	0
1	14	1999	29	21	10	8
1	15	1999	39	26	87	1
1	16	1999	48	23	0	0
1	17	1999	56	30	0	0
1	18	1999	59	36	71	0
1	19	1999	50	34	0	0
1	20	1999	47	34	4	0
1	21	1999	50	32	11	0
1	22	1999	46	42	4	0
1	23	1999	69	45	4	0
1	24	1999	64	39	91	0
1	25	1999	43	34	2	0
1	26	1999	45	29	0	0
1	27	1999	49	28	0	0
1	28	1999	46	33	-1	0
1	29	1999	43	30	0	0
1	30	1999	43	26	0	0
1	31	1999	32	20	0	0
2	1	1999	41	21	-1	0
2	2	1999	56	37	72	0
2	3	1999	54	36	0	0
2	4	1999	49	33	4	0
2	5	1999	46	35	0	0
2	6	1999	45	31	1	-1
2	7	1999	44	33	21	7
2	8	1999	40	31	16	-1
2	9	1999	48	27	0	0
2	10	1999	53	33	0	0
2	11	1999	57	28	0	0
2	12	1999	70	35	37	-1
2	13	1999	41	27	0	0
2	14	1999	35	22	-1	-1
2	15	1999	48	21	0	0
2	16	1999	62	28	0	0
2	17	1999	50	34	6	0
2	18	1999	47	37	85	0
2	19	1999	46	34	0	0
2	20	1999	41	30	0	0
2	21	1999	37	23	-1	-1
2	22	1999	32	17	0	0
2	23	1999	29	16	0	0
2	24	1999	40	26	0	0
2	25	1999	43	26	0	0
2	26	1999	49	32	0	0
2	27	1999	49	27	1	0
2	28	1999	52	40	52	0
2	29	1999	-999	-999	-999	-999
3	1	1999	47	36	4	0
3	2	1999	51	33	0	0
3	3	1999	61	35	31	0
3	4	1999	52	32	2	-1
3	5	1999	44	28	0	0
3	6	1999	49	32	41	0
3	7	1999	44	20	0	0
3	8	1999	37	18	0	0
3	9	1999	35	22	-1	-1
3	10	1999	44	27	1	1
3	11	1999	43	26	0	0
3	12	1999	38	29	0	0
3	13	1999	50	29	0	0
3	14	1999	41	33	94	47
3	15	1999	43	34	14	1
3	16	1999	49	29	0	0
3	17	1999	68	33	0	0
3	18	1999	71	44	0	0
3	19	1999	51	39	0	0
3	20	1999	53	36	0	0
3	21	1999	55	33	160	0
3	22	1999	49	36	42	0
3	23	1999	54	33	-1	0
3	24	1999	60	43	3	0
3	25	1999	51	36	0	0
3	26	1999	51	32	0	0
3	27	1999	54	34	7	0
3	28	1999	52	41	3	0
3	29	1999	68	43	-1	0
3	30	1999	64	43	0	0
3	31	1999	71	39	0	0
4	1	1999	57	48	18	0
4	2	1999	69	47	0	0
4	3	1999	66	46	0	0
4	4	1999	79	50	22	0
4	5	1999	58	39	0	0
4	6	1999	63	37	-1	0
4	7	1999	71	46	0	0
4	8	1999	80	47	0	0
4	9	1999	67	44	96	0
4	10	1999	59	42	14	0
4	11	1999	48	43	61	0
4	12	1999	59	43	6	0
4	13	1999	62	42	0	0
4	14	1999	68	41	0	0
4	15	1999	64	41	11	0
4	16	1999	53	42	22	0
4	17	1999	58	41	0	0
4	18	1999	60	43	-1	0
4	19	1999	57	39	-1	0
4	20	1999	53	44	5	0
4	21	1999	58	40	-1	0
4	22	1999	74	47	22	0
4	23	1999	56	48	54	0
4	24	1999	60	39	0	0
4	25	1999	61	38	0	0
4	26	1999	74	45	0	0
4	27	1999	65	47	0	0
4	28	1999	65	46	0	0
4	29	1999	70	47	0	0
4	30	1999	67	45	0	0
5	1	1999	67	45	0	0
5	2	1999	67	48	0	0
5	3	1999	59	52	7	0
5	4	1999	63	55	0	0
5	5	1999	78	57	0	0
5	6	1999	65	52	-1	0
5	7	1999	64	54	-1	0
5	8	1999	80	57	3	0
5	9	1999	74	56	0	0
5	10	1999	74	53	0	0
5	11	1999	74	53	0	0
5	12	1999	79	51	19	0
5	13	1999	63	51	8	0
5	14	1999	67	49	0	0
5	15	1999	71	47	0	0
5	16	1999	70	50	0	0
5	17	1999	76	51	0	0
5	18	1999	75	55	-1	0
5	19	1999	66	61	58	0
5	20	1999	75	55	0	0
5	21	1999	78	53	0	0
5	22	1999	84	55	5	0
5	23	1999	74	61	21	0
5	24	1999	73	57	249	0
5	25	1999	73	51	0	0
5	26	1999	77	54	0	0
5	27	1999	73	56	0	0
5	28	1999	84	55	0	0
5	29	1999	87	58	0	0
5	30	1999	89	63	0	0
5	31	1999	89	61	0	0
6	1	1999	86	65	-1	0
6	2	1999	87	67	-1	0
6	3	1999	81	68	0	0
6	4	1999	78	62	0	0
6	5	1999	79	58	0	0
6	6	1999	82	56	0	0
6	7	1999	94	67	0	0
6	8	1999	95	76	0	0
6	9	1999	89	65	0	0
6	10	1999	74	58	-1	0
6	11	1999	80	59	0	0
6	12	1999	78	60	1	0
6	13	1999	80	67	4	0
6	14	1999	84	67	30	0
6	15	1999	83	67	0	0
6	16	1999	76	61	-1	0
6	17	1999	70	60	9	0
6	18	1999	76	58	-1	0
6	19	1999	79	57	0	0
6	20	1999	70	58	52	0
6	21	1999	67	59	16	0
6	22	1999	84	57	0	0
6	23	1999	86	61	0	0
6	24	1999	83	61	0	0
6	25	1999	83	61	0	0
6	26	1999	89	68	0	0
6	27	1999	90	70	0	0
6	28	1999	86	75	-1	0
6	29	1999	91	75	4	0
6	30	1999	81	69	0	0
7	1	1999	84	69	27	0
7	2	1999	87	72	10	0
7	3	1999	90	71	0	0
7	4	1999	99	77	0	0
7	5	1999	100	81	0	0
7	6	1999	98	79	0	0
7	7	1999	91	79	0	0
7	8	1999	91	69	0	0
7	9	1999	94	67	0	0
7	10	1999	88	69	-1	0
7	11	1999	83	63	0	0
7	12	1999	80	55	-1	0
7	13	1999	83	63	-1	0
7	14	1999	80	62	0	0
7	15	1999	87	59	0	0
7	16	1999	93	69	0	0
7	17	1999	98	72	0	0
7	18	1999	96	74	0	0
7	19	1999	97	74	85	0
7	20	1999	82	71	0	0
7	21	1999	87	68	0	0
7	22	1999	86	73	-1	0
7	23	1999	94	75	0	0
7	24	1999	93	77	0	0
7	25	1999	96	75	-1	0
7	26	1999	92	74	0	0
7	27	1999	94	75	0	0
7	28	1999	96	74	0	0
7	29	1999	91	72	0	0
7	30	1999	94	74	0	0
7	31	1999	99	75	0	0
8	1	1999	96	79	-1	0
8	2	1999	94	74	0	0
8	3	1999	90	71	0	0
8	4	1999	89	66	0	0
8	5	1999	91	68	0	0
8	6	1999	90	68	0	0
8	7	1999	89	72	0	0
8	8	1999	86	76	10	0
8	9	1999	82	67	0	0
8	10	1999	83	64	0	0
8	11	1999	92	69	0	0
8	12	1999	93	72	0	0
8	13	1999	94	75	-1	0
8	14	1999	93	71	137	0
8	15	1999	85	72	6	0
8	16	1999	88	71	0	0
8	17	1999	92	72	0	0
8	18	1999	90	74	0	0
8	19	1999	87	70	0	0
8	20	1999	74	65	100	0
8	21	1999	71	62	6	0
8	22	1999	75	64	0	0
8	23	1999	85	60	0	0
8	24	1999	81	67	1	0
8	25	1999	86	66	33	0
8	26	1999	85	70	239	0
8	27	1999	83	69	-1	0
8	28	1999	87	69	0	0
8	29	1999	89	67	0	0
8	30	1999	71	60	0	0
8	31	1999	74	63	0	0
9	1	1999	80	64	0	0
9	2	1999	86	66	0	0
9	3	1999	84	65	-1	0
9	4	1999	81	72	4	0
9	5	1999	83	73	54	0
9	6	1999	87	75	-1	0
9	7	1999	83	73	122	0
9	8	1999	85	73	0	0
9	9	1999	84	69	159	0
9	10	1999	79	69	21	0
9	11	1999	79	62	0	0
9	12	1999	81	58	0	0
9	13	1999	80	62	0	0
9	14	1999	80	65	0	0
9	15	1999	73	68	35	0
9	16	1999	71	60	663	0
9	17	1999	73	60	0	0
9	18	1999	74	55	0	0
9	19	1999	74	53	0	0
9	20	1999	75	56	0	0
9	21	1999	67	53	147	0
9	22	1999	63	48	18	0
9	23	1999	72	48	0	0
9	24	1999	77	54	0	0
9	25	1999	78	57	0	0
9	26	1999	77	57	0	0
9	27	1999	76	61	0	0
9	28	1999	79	65	0	0
9	29	1999	79	67	-1	0
9	30	1999	72	54	84	0
10	1	1999	70	48	0	0
10	2	1999	75	52	0	0
10	3	1999	77	61	0	0
10	4	1999	70	52	108	0
10	5	1999	55	45	6	0
10	6	1999	68	41	0	0
10	7	1999	56	42	0	0
10	8	1999	64	41	0	0
10	9	1999	71	54	6	0
10	10	1999	68	62	70	0
10	11	1999	73	55	0	0
10	12	1999	67	45	0	0
10	13	1999	72	47	1	0
10	14	1999	66	46	-1	0
10	15	1999	63	42	0	0
10	16	1999	74	49	0	0
10	17	1999	70	55	40	0
10	18	1999	64	48	1	0
10	19	1999	59	43	-1	0
10	20	1999	54	50	80	0
10	21	1999	60	43	0	0
10	22	1999	64	40	41	0
10	23	1999	56	44	2	0
10	24	1999	57	39	0	0
10	25	1999	57	41	0	0
10	26	1999	65	46	0	0
10	27	1999	61	44	0	0
10	28	1999	57	40	0	0
10	29	1999	68	42	0	0
10	30	1999	71	45	0	0
10	31	1999	69	52	0	0
11	1	1999	72	53	0	0
11	2	1999	69	52	88	0
11	3	1999	59	41	0	0
11	4	1999	53	39	0	0
11	5	1999	65	39	0	0
11	6	1999	69	50	0	0
11	7	1999	57	41	0	0
11	8	1999	53	38	0	0
11	9	1999	66	37	0	0
11	10	1999	73	53	0	0
11	11	1999	63	37	-1	0
11	12	1999	54	35	0	0
11	13	1999	58	43	0	0
11	14	1999	62	42	0	0
11	15	1999	50	40	0	0
11	16	1999	43	34	0	0
11	17	1999	44	29	0	0
11	18	1999	52	31	0	0
11	19	1999	61	36	0	0
11	20	1999	69	45	-1	0
11	21	1999	71	47	0	0
11	22	1999	59	54	1	0
11	23	1999	62	55	2	0
11	24	1999	63	57	0	0
11	25	1999	60	50	45	0
11	26	1999	70	51	50	0
11	27	1999	58	48	45	0
11	28	1999	51	40	0	0
11	29	1999	48	34	0	0
11	30	1999	40	29	0	0
12	1	1999	37	23	0	0
12	2	1999	49	28	0	0
12	3	1999	57	32	0	0
12	4	1999	65	38	1	0
12	5	1999	68	40	0	0
12	6	1999	60	50	51	0
